open,close,high,low,value,volume,begin,end
250.75,260.81,260.99,249.8,33797756819.2,132069500,2020-12-01,2020-12-01 23:59:59
260.05,264.06,264.99,258.8,24485196875.8,93452130,2020-12-02,2020-12-02 23:59:59
264.5,263.14,264.63,260.85,16359009602.9,62240840,2020-12-03,2020-12-03 23:59:59
264.63,270.0,270.84,264.5,25436065778.4,94637930,2020-12-04,2020-12-04 23:59:59
269.0,274.36,276.13,268.1,25943614759.1,94793660,2020-12-07,2020-12-07 23:59:59
274.5,275.49,276.66,271.52,21641376994.2,78859920,2020-12-08,2020-12-08 23:59:59
276.4,276.89,279.42,275.87,20456907403.1,73639980,2020-12-09,2020-12-09 23:59:59
276.55,282.2,282.2,275.2,21123931442.1,75658690,2020-12-10,2020-12-10 23:59:59
282.5,283.73,284.6,279.78,21506659116.0,76101950,2020-12-11,2020-12-11 23:59:59
285.01,279.95,287.74,277.1,25581080169.8,90415250,2020-12-14,2020-12-14 23:59:59
278.53,278.7,283.76,276.07,23511052595.1,84193230,2020-12-15,2020-12-15 23:59:59
278.0,278.35,280.84,276.14,15220154497.2,54748960,2020-12-16,2020-12-16 23:59:59
279.81,278.5,285.16,276.54,25872189748.4,92138550,2020-12-17,2020-12-17 23:59:59
277.22,270.16,277.4,268.52,27030760585.1,99271840,2020-12-18,2020-12-18 23:59:59
266.2,261.79,267.34,259.7,31683374762.3,120517950,2020-12-21,2020-12-21 23:59:59
259.55,262.04,267.42,257.05,27826353526.9,105490480,2020-12-22,2020-12-22 23:59:59
262.25,270.1,270.29,260.22,18051634580.6,67938790,2020-12-23,2020-12-23 23:59:59
271.98,269.32,272.82,267.13,11504527659.8,42614450,2020-12-24,2020-12-24 23:59:59
269.97,270.64,271.0,268.28,3235057865.1,11989750,2020-12-25,2020-12-25 23:59:59
270.9,274.7,275.19,269.73,10633510029.9,39043430,2020-12-28,2020-12-28 23:59:59
275.91,272.0,276.43,271.26,10692369375.8,39021610,2020-12-29,2020-12-29 23:59:59
272.49,271.65,274.24,270.12,8575812006.4,31530660,2020-12-30,2020-12-30 23:59:59
274.67,272.0,276.6,270.61,13434542974.0,48922920,2021-01-04,2021-01-04 23:59:59
272.69,275.2,275.7,270.28,12449940093.5,45583910,2021-01-05,2021-01-05 23:59:59
275.94,272.93,275.94,271.62,11198786354.7,40948520,2021-01-06,2021-01-06 23:59:59
275.11,283.64,283.99,275.11,24965598229.2,88928790,2021-01-08,2021-01-08 23:59:59
282.86,289.49,292.95,279.48,32387587949.7,112349520,2021-01-11,2021-01-11 23:59:59
290.88,289.99,296.07,286.7,23033207791.0,78962360,2021-01-12,2021-01-12 23:59:59
291.01,283.78,292.46,283.1,19329406068.2,67559080,2021-01-13,2021-01-13 23:59:59
284.0,284.79,286.9,279.06,21166553940.6,74673700,2021-01-14,2021-01-14 23:59:59
282.55,276.9,286.16,276.0,20704258669.7,73774870,2021-01-15,2021-01-15 23:59:59
275.72,279.79,281.3,272.95,20519303291.8,73935650,2021-01-18,2021-01-18 23:59:59
280.98,278.19,282.8,276.42,15657703355.8,55998820,2021-01-19,2021-01-19 23:59:59
278.62,279.8,282.49,276.77,13410105295.4,47940980,2021-01-20,2021-01-20 23:59:59
280.75,274.4,281.54,272.84,23104211857.2,83795610,2021-01-21,2021-01-21 23:59:59
273.0,268.25,273.3,266.78,23425721074.9,87007610,2021-01-22,2021-01-22 23:59:59
271.0,265.3,273.63,261.65,30573885594.7,114330950,2021-01-25,2021-01-25 23:59:59
262.7,269.34,269.57,262.61,20081806624.3,75228120,2021-01-26,2021-01-26 23:59:59
270.07,265.5,273.8,265.02,26983357696.7,100093260,2021-01-27,2021-01-27 23:59:59
263.5,265.96,267.17,261.17,21478838736.4,81253290,2021-01-28,2021-01-28 23:59:59
263.77,258.11,264.75,257.36,31282157083.1,120123710,2021-01-29,2021-01-29 23:59:59
260.0,263.8,264.06,258.73,16517036893.1,63130400,2021-02-01,2021-02-01 23:59:59
265.0,263.15,268.39,263.05,21130912921.8,79534190,2021-02-02,2021-02-02 23:59:59
264.32,263.53,268.14,261.05,20508495277.8,77648760,2021-02-03,2021-02-03 23:59:59
263.21,270.11,270.6,262.34,21060053221.8,78929290,2021-02-04,2021-02-04 23:59:59
271.99,271.7,272.57,268.87,19443149796.1,71806820,2021-02-05,2021-02-05 23:59:59
273.01,275.2,275.58,272.32,14217396460.7,51878390,2021-02-08,2021-02-08 23:59:59
275.99,268.98,276.29,267.19,24881954493.2,91921510,2021-02-09,2021-02-09 23:59:59
269.28,265.9,270.99,265.2,16918200383.1,63087490,2021-02-10,2021-02-10 23:59:59
265.5,264.7,266.9,263.75,10250368666.9,38669800,2021-02-11,2021-02-11 23:59:59
264.0,266.0,266.44,258.55,21386688670.7,81658530,2021-02-12,2021-02-12 23:59:59
268.49,271.81,271.87,267.07,15321628602.6,56945310,2021-02-15,2021-02-15 23:59:59
272.3,270.9,272.8,268.27,17059296191.7,63103170,2021-02-16,2021-02-16 23:59:59
270.99,270.9,275.07,267.56,21493440752.3,79103850,2021-02-17,2021-02-17 23:59:59
270.35,266.99,272.46,266.21,15803278522.1,58729690,2021-02-18,2021-02-18 23:59:59
266.12,271.34,272.81,264.19,15897066063.1,59268550,2021-02-19,2021-02-19 23:59:59
271.0,270.51,271.0,269.02,2365150617.1,8763250,2021-02-20,2021-02-20 23:59:59
270.1,273.71,274.46,268.12,13063828693.3,48129770,2021-02-22,2021-02-22 23:59:59
272.12,271.9,272.75,269.42,17398895710.6,64190320,2021-02-24,2021-02-24 23:59:59
273.6,270.71,276.48,270.65,21852880680.8,79716010,2021-02-25,2021-02-25 23:59:59
268.0,270.17,272.49,266.43,20205917011.1,74892050,2021-02-26,2021-02-26 23:59:59
273.0,273.58,274.73,271.13,9812239879.7,35962010,2021-03-01,2021-03-01 23:59:59
271.89,279.1,280.0,271.6,19802839822.7,71566360,2021-03-02,2021-03-02 23:59:59
281.7,278.01,283.83,277.63,18069380424.4,64275320,2021-03-03,2021-03-03 23:59:59
278.5,274.75,281.96,273.63,25572715633.1,91991370,2021-03-04,2021-03-04 23:59:59
276.0,277.5,278.98,272.76,23006360823.0,83551110,2021-03-05,2021-03-05 23:59:59
278.8,285.79,286.38,277.56,20623220749.3,72788180,2021-03-09,2021-03-09 23:59:59
285.24,282.24,288.0,281.0,15689655145.4,55155180,2021-03-10,2021-03-10 23:59:59
283.84,286.0,286.38,282.3,13468791279.1,47365180,2021-03-11,2021-03-11 23:59:59
286.3,284.93,287.49,282.82,14696936110.3,51540190,2021-03-12,2021-03-12 23:59:59
286.05,292.74,292.92,285.28,19694478523.7,67805740,2021-03-15,2021-03-15 23:59:59
293.06,292.33,293.88,288.61,15706960115.0,53921730,2021-03-16,2021-03-16 23:59:59
292.35,283.35,293.25,279.6,31420312827.6,110292330,2021-03-17,2021-03-17 23:59:59
284.04,279.25,285.79,278.24,20952188477.5,74128740,2021-03-18,2021-03-18 23:59:59
279.0,285.47,286.31,278.03,23896683369.4,84249430,2021-03-19,2021-03-19 23:59:59
285.0,288.65,291.2,283.08,18072432468.3,62762410,2021-03-22,2021-03-22 23:59:59
287.56,282.6,288.3,282.11,20134876840.3,70760630,2021-03-23,2021-03-23 23:59:59
283.4,285.79,288.0,282.25,13241823616.1,46411230,2021-03-24,2021-03-24 23:59:59
286.5,286.66,287.03,283.85,10061257317.5,35216620,2021-03-25,2021-03-25 23:59:59
288.63,291.22,292.75,288.32,16285019984.6,56072880,2021-03-26,2021-03-26 23:59:59
289.72,293.3,294.09,289.26,12776627652.5,43681330,2021-03-29,2021-03-29 23:59:59
294.86,293.25,295.72,291.5,11386510532.1,38806220,2021-03-30,2021-03-30 23:59:59
294.0,291.02,294.42,290.26,13722588078.6,46996880,2021-03-31,2021-03-31 23:59:59
292.0,290.24,294.72,288.43,15048904346.4,51601440,2021-04-01,2021-04-01 23:59:59
290.81,291.7,292.4,289.14,5610346088.3,19279180,2021-04-02,2021-04-02 23:59:59
290.8,288.78,291.48,287.07,10211978871.6,35363370,2021-04-05,2021-04-05 23:59:59
289.0,281.5,289.43,281.37,22023585643.8,77530890,2021-04-06,2021-04-06 23:59:59
281.68,283.98,284.29,278.54,20938831900.0,74146060,2021-04-07,2021-04-07 23:59:59
284.88,283.89,286.2,282.17,14569845805.9,51289780,2021-04-08,2021-04-08 23:59:59
283.47,281.07,283.79,280.09,11271736294.7,40033420,2021-04-09,2021-04-09 23:59:59
278.2,281.75,285.35,278.0,16143449066.2,57180030,2021-04-12,2021-04-12 23:59:59
282.93,287.95,288.2,281.14,19307788768.4,67973530,2021-04-13,2021-04-13 23:59:59
290.0,287.18,291.58,286.72,17158515624.6,59364940,2021-04-14,2021-04-14 23:59:59
281.5,283.72,285.19,280.87,24900273563.2,88048600,2021-04-15,2021-04-15 23:59:59
285.71,288.5,289.3,284.08,18209910712.5,63499000,2021-04-16,2021-04-16 23:59:59
287.86,287.72,289.25,286.04,14768633036.5,51327720,2021-04-19,2021-04-19 23:59:59
288.9,287.42,290.92,286.59,18231430821.4,63197880,2021-04-20,2021-04-20 23:59:59
288.01,289.25,290.2,287.06,14366094028.1,49792800,2021-04-21,2021-04-21 23:59:59
289.04,292.18,294.67,286.93,21455730263.7,73632070,2021-04-22,2021-04-22 23:59:59
293.1,293.19,294.2,290.78,12479394619.2,42651330,2021-04-23,2021-04-23 23:59:59
294.3,295.27,296.48,293.1,13489611763.3,45760050,2021-04-26,2021-04-26 23:59:59
295.74,298.5,300.25,295.61,18736951208.9,62853160,2021-04-27,2021-04-27 23:59:59
299.0,298.49,299.26,295.89,12086194096.3,40622520,2021-04-28,2021-04-28 23:59:59
301.0,297.1,301.84,294.79,17035466804.4,57082260,2021-04-29,2021-04-29 23:59:59
296.92,297.73,298.1,295.03,10590175090.3,35679650,2021-04-30,2021-04-30 23:59:59
298.7,303.7,304.23,298.2,18254360973.5,60457530,2021-05-04,2021-05-04 23:59:59
304.01,305.99,306.03,302.71,12686338080.0,41715270,2021-05-05,2021-05-05 23:59:59
306.29,314.72,314.98,306.25,19445261780.6,62565270,2021-05-06,2021-05-06 23:59:59
316.0,317.94,319.16,315.48,17932443392.3,56433970,2021-05-07,2021-05-07 23:59:59
318.26,320.19,320.19,314.31,18859902204.9,59248110,2021-05-10,2021-05-10 23:59:59
303.0,307.16,309.48,301.0,24461595534.6,79945470,2021-05-11,2021-05-11 23:59:59
307.39,302.02,309.24,302.0,17117472278.0,56142830,2021-05-12,2021-05-12 23:59:59
302.11,306.74,306.86,299.33,17480492963.7,57721460,2021-05-13,2021-05-13 23:59:59
308.2,304.1,308.24,302.33,8184103496.4,26858430,2021-05-14,2021-05-14 23:59:59
303.5,303.94,305.24,301.01,8602278545.3,28384220,2021-05-17,2021-05-17 23:59:59
305.01,305.78,306.62,303.33,10826259827.2,35496400,2021-05-18,2021-05-18 23:59:59
304.38,297.0,304.88,295.1,21447203504.1,71747950,2021-05-19,2021-05-19 23:59:59
297.94,296.72,298.37,293.0,17309608890.0,58510610,2021-05-20,2021-05-20 23:59:59
296.85,301.23,302.98,294.9,15412865248.4,51415080,2021-05-21,2021-05-21 23:59:59
302.02,300.7,304.75,299.59,9305994897.1,30831530,2021-05-24,2021-05-24 23:59:59
301.77,306.8,307.4,301.57,11446226253.2,37547680,2021-05-25,2021-05-25 23:59:59
307.84,307.01,309.5,305.33,10872171628.4,35358520,2021-05-26,2021-05-26 23:59:59
306.39,312.72,313.9,305.72,22015829895.0,70753690,2021-05-27,2021-05-27 23:59:59
313.3,309.56,314.0,309.06,11019520782.9,35484140,2021-05-28,2021-05-28 23:59:59
309.3,310.79,312.6,308.82,7358441686.8,23683010,2021-05-31,2021-05-31 23:59:59
312.6,311.6,314.17,310.03,11760039651.1,37655890,2021-06-01,2021-06-01 23:59:59
311.6,313.98,314.0,310.61,8442830252.9,27008780,2021-06-02,2021-06-02 23:59:59
314.81,312.41,315.71,309.87,10797490935.7,34546320,2021-06-03,2021-06-03 23:59:59
313.0,310.94,313.0,307.6,11511460400.7,37126650,2021-06-04,2021-06-04 23:59:59
310.03,315.53,316.0,308.57,12604316205.2,40197440,2021-06-07,2021-06-07 23:59:59
315.29,314.83,316.18,312.5,10985227365.0,34944620,2021-06-08,2021-06-08 23:59:59
315.0,314.78,315.9,312.9,7911580970.5,25152290,2021-06-09,2021-06-09 23:59:59
314.87,314.62,316.58,313.76,9205108791.4,29211800,2021-06-10,2021-06-10 23:59:59
314.88,313.0,315.08,312.5,6874717176.9,21924900,2021-06-11,2021-06-11 23:59:59
313.48,314.12,314.87,310.4,7981522587.1,25517710,2021-06-14,2021-06-14 23:59:59
314.14,312.51,315.6,312.4,9338359538.4,29741250,2021-06-15,2021-06-15 23:59:59
312.5,311.61,314.54,311.03,11970095572.4,38253860,2021-06-16,2021-06-16 23:59:59
311.0,313.9,315.42,310.46,13921831113.0,44322800,2021-06-17,2021-06-17 23:59:59
312.9,309.3,313.82,308.13,19369747579.7,62462450,2021-06-18,2021-06-18 23:59:59
308.47,310.4,310.4,306.56,11127233121.1,36129780,2021-06-21,2021-06-21 23:59:59
310.79,309.73,311.17,308.13,7286583759.1,23538080,2021-06-22,2021-06-22 23:59:59
310.45,309.79,312.0,308.69,7704930824.2,24831290,2021-06-23,2021-06-23 23:59:59
309.8,310.0,311.2,308.84,6120601296.5,19725240,2021-06-24,2021-06-24 23:59:59
310.58,311.81,312.5,309.82,7045361825.6,22598640,2021-06-25,2021-06-25 23:59:59
311.77,309.48,312.06,309.13,6037009686.4,19460180,2021-06-28,2021-06-28 23:59:59
308.7,306.1,309.23,303.66,10398990877.1,33944770,2021-06-29,2021-06-29 23:59:59
306.19,306.45,306.91,303.34,9623571888.2,31549580,2021-06-30,2021-06-30 23:59:59
306.0,305.78,307.35,305.0,6115741878.3,19989790,2021-07-01,2021-07-01 23:59:59
305.52,307.39,308.37,304.71,8878528675.3,28908330,2021-07-02,2021-07-02 23:59:59
307.81,307.0,308.11,304.8,5056652727.5,16509700,2021-07-05,2021-07-05 23:59:59
307.32,303.34,307.59,302.37,9947377150.2,32694440,2021-07-06,2021-07-06 23:59:59
303.98,304.06,306.2,302.85,6904870033.4,22676030,2021-07-07,2021-07-07 23:59:59
303.0,302.63,304.3,300.62,9291231244.7,30771300,2021-07-08,2021-07-08 23:59:59
302.7,303.56,304.1,301.22,6221033067.9,20527240,2021-07-09,2021-07-09 23:59:59
303.55,306.23,306.27,301.52,7698399076.0,25302270,2021-07-12,2021-07-12 23:59:59
306.81,303.0,307.22,302.11,6464658959.4,21270580,2021-07-13,2021-07-13 23:59:59
302.7,301.5,303.69,300.74,7237029789.3,23974320,2021-07-14,2021-07-14 23:59:59
301.13,301.72,303.5,299.77,6369475563.9,21111670,2021-07-15,2021-07-15 23:59:59
302.05,298.85,304.78,298.57,10423278055.1,34533280,2021-07-16,2021-07-16 23:59:59
298.0,291.46,298.36,290.03,12140364229.1,41320510,2021-07-19,2021-07-19 23:59:59
292.33,296.1,296.8,292.3,10479634188.6,35594130,2021-07-20,2021-07-20 23:59:59
296.0,294.86,296.94,293.54,5176146679.3,17541560,2021-07-21,2021-07-21 23:59:59
295.77,297.27,298.17,294.43,6033649682.7,20344800,2021-07-22,2021-07-22 23:59:59
297.49,296.38,298.69,295.04,4439946470.0,14967220,2021-07-23,2021-07-23 23:59:59
294.0,303.34,303.68,291.98,10175480067.2,34024050,2021-07-26,2021-07-26 23:59:59
302.66,299.71,304.59,299.38,11625473240.2,38608790,2021-07-27,2021-07-27 23:59:59
300.43,302.9,302.98,300.0,8142734620.6,27009120,2021-07-28,2021-07-28 23:59:59
304.13,303.12,305.27,303.03,8520685080.9,28037210,2021-07-29,2021-07-29 23:59:59
302.48,305.59,306.67,301.12,15157391539.0,49731920,2021-07-30,2021-07-30 23:59:59
306.23,306.51,308.63,306.06,9712485073.5,31593540,2021-08-02,2021-08-02 23:59:59
306.31,309.89,309.89,306.25,10476332321.7,33931370,2021-08-03,2021-08-03 23:59:59
310.26,311.1,312.0,309.25,9619501057.0,30932050,2021-08-04,2021-08-04 23:59:59
311.02,315.82,315.91,310.82,11711056494.3,37329160,2021-08-05,2021-08-05 23:59:59
316.2,319.15,320.0,315.31,17250983207.7,54141450,2021-08-06,2021-08-06 23:59:59
318.59,326.91,328.3,317.62,23364951835.9,72070400,2021-08-09,2021-08-09 23:59:59
328.05,330.11,331.29,326.97,13686731557.3,41541930,2021-08-10,2021-08-10 23:59:59
330.7,329.9,330.98,326.21,11340789530.3,34452160,2021-08-11,2021-08-11 23:59:59
330.0,328.57,330.64,327.3,6906044138.1,21002650,2021-08-12,2021-08-12 23:59:59
328.6,328.68,330.27,327.31,6185311247.9,18816130,2021-08-13,2021-08-13 23:59:59
327.59,329.36,330.52,327.13,7890432812.2,23953750,2021-08-16,2021-08-16 23:59:59
329.0,334.5,335.7,328.55,14178855630.2,42472520,2021-08-17,2021-08-17 23:59:59
336.0,334.9,338.99,333.26,12240538414.4,36356910,2021-08-18,2021-08-18 23:59:59
333.5,332.69,334.0,329.1,15294644907.6,46184030,2021-08-19,2021-08-19 23:59:59
332.02,325.67,333.27,325.17,11920865393.1,36393250,2021-08-20,2021-08-20 23:59:59
327.85,329.22,329.81,326.55,6771726247.3,20613110,2021-08-23,2021-08-23 23:59:59
330.43,324.83,331.22,323.32,11661785449.4,35762700,2021-08-24,2021-08-24 23:59:59
324.3,324.57,325.32,321.26,9091893016.7,28105390,2021-08-25,2021-08-25 23:59:59
324.03,322.54,325.55,320.58,8889442613.5,27529220,2021-08-26,2021-08-26 23:59:59
323.71,327.41,327.5,321.8,9037851562.1,27848390,2021-08-27,2021-08-27 23:59:59
328.43,328.28,329.38,326.51,6693382122.6,20402150,2021-08-30,2021-08-30 23:59:59
328.5,327.94,330.48,327.3,10674890258.7,32464730,2021-08-31,2021-08-31 23:59:59
328.87,334.57,334.64,328.03,10163146008.5,30698660,2021-09-01,2021-09-01 23:59:59
334.67,329.0,334.91,328.77,10480537445.5,31605740,2021-09-02,2021-09-02 23:59:59
329.47,329.71,330.53,326.62,9726769112.2,29626390,2021-09-03,2021-09-03 23:59:59
330.0,329.37,331.45,328.5,5770432011.0,17491440,2021-09-06,2021-09-06 23:59:59
329.82,325.96,330.73,324.64,7987373264.7,24448110,2021-09-07,2021-09-07 23:59:59
325.96,331.7,332.74,322.84,15740553281.4,47841520,2021-09-08,2021-09-08 23:59:59
330.4,326.01,330.4,325.69,9825197205.3,29962700,2021-09-09,2021-09-09 23:59:59
328.01,326.25,328.43,325.21,5729049099.3,17532340,2021-09-10,2021-09-10 23:59:59
327.01,327.41,328.14,324.01,7938937327.1,24365060,2021-09-13,2021-09-13 23:59:59
327.45,326.48,328.84,325.48,7368952203.4,22505240,2021-09-14,2021-09-14 23:59:59
326.46,333.51,334.6,326.46,14527591562.8,43834510,2021-09-15,2021-09-15 23:59:59
333.04,326.99,334.5,324.91,20507737106.1,62503480,2021-09-16,2021-09-16 23:59:59
326.9,329.56,331.73,325.7,17871079350.1,54126320,2021-09-17,2021-09-17 23:59:59
327.01,326.92,328.85,325.0,10401831490.4,31832600,2021-09-20,2021-09-20 23:59:59
328.44,323.25,329.48,322.39,15522239088.4,47769290,2021-09-21,2021-09-21 23:59:59
325.28,327.8,328.9,322.5,12463834230.6,38198960,2021-09-22,2021-09-22 23:59:59
328.94,327.02,329.4,325.13,8851933420.7,27071410,2021-09-23,2021-09-23 23:59:59
326.08,325.44,326.23,323.62,7989126504.7,24584330,2021-09-24,2021-09-24 23:59:59
326.39,331.68,332.46,326.09,11349159556.7,34410300,2021-09-27,2021-09-27 23:59:59
332.07,329.3,334.48,328.32,17401187015.8,52542880,2021-09-28,2021-09-28 23:59:59
329.09,328.43,330.45,327.15,9089927992.7,27649210,2021-09-29,2021-09-29 23:59:59
329.98,340.99,342.2,329.45,28126964094.4,83622260,2021-09-30,2021-09-30 23:59:59
339.21,338.48,339.94,336.08,12711650647.5,37690990,2021-10-01,2021-10-01 23:59:59
337.9,345.85,349.31,336.22,20681506812.0,60125260,2021-10-04,2021-10-04 23:59:59
346.78,363.2,365.0,344.9,30825175209.9,86824850,2021-10-05,2021-10-05 23:59:59
366.0,364.28,375.48,359.35,35040194593.9,95804990,2021-10-06,2021-10-06 23:59:59
367.69,368.93,374.0,365.88,18307876011.9,49555650,2021-10-07,2021-10-07 23:59:59
370.0,373.01,374.55,368.0,11527412588.4,31050580,2021-10-08,2021-10-08 23:59:59
375.0,387.6,388.11,375.0,25575373781.3,66699560,2021-10-11,2021-10-11 23:59:59
385.88,377.79,386.86,376.72,19716234876.2,51665490,2021-10-12,2021-10-12 23:59:59
378.86,378.8,380.91,370.81,20580875845.5,54687330,2021-10-13,2021-10-13 23:59:59
382.0,376.09,383.13,374.57,13743991379.8,36363890,2021-10-14,2021-10-14 23:59:59
377.92,371.82,378.41,370.43,13934166254.1,37369170,2021-10-15,2021-10-15 23:59:59
369.35,364.6,369.91,363.75,13978826905.5,38233180,2021-10-18,2021-10-18 23:59:59
366.14,373.18,373.4,361.5,14729685626.4,40031730,2021-10-19,2021-10-19 23:59:59
371.83,370.16,371.97,367.1,10172889099.5,27537590,2021-10-20,2021-10-20 23:59:59
368.2,364.6,371.14,363.2,8989902917.2,24501070,2021-10-21,2021-10-21 23:59:59
364.0,364.37,370.39,362.37,9671339875.3,26378840,2021-10-22,2021-10-22 23:59:59
366.2,369.99,371.7,361.68,13114090088.6,35639850,2021-10-25,2021-10-25 23:59:59
369.89,372.16,374.63,365.66,15483820091.2,41833770,2021-10-26,2021-10-26 23:59:59
371.0,371.36,374.0,366.51,13495141235.6,36450620,2021-10-27,2021-10-27 23:59:59
370.5,365.36,374.92,362.32,19761549155.8,53892680,2021-10-28,2021-10-28 23:59:59
364.34,356.14,364.34,352.68,19154550770.8,53541990,2021-10-29,2021-10-29 23:59:59
356.15,370.96,371.47,356.14,20108431916.7,55134640,2021-11-01,2021-11-01 23:59:59
371.0,370.7,374.0,367.2,13981183328.4,37723170,2021-11-02,2021-11-02 23:59:59
370.0,370.13,370.5,365.03,11354869140.4,30876610,2021-11-03,2021-11-03 23:59:59
366.99,360.21,367.56,358.5,14225056249.1,39229740,2021-11-05,2021-11-05 23:59:59
362.57,358.39,363.97,355.6,14278009375.4,39736440,2021-11-08,2021-11-08 23:59:59
358.41,357.44,364.58,355.6,15004411479.7,41718590,2021-11-09,2021-11-09 23:59:59
356.7,348.65,358.8,348.0,16457699088.7,46558110,2021-11-10,2021-11-10 23:59:59
350.11,356.24,357.89,347.22,15179150045.5,42915840,2021-11-11,2021-11-11 23:59:59
356.24,347.59,356.37,339.68,34892222884.6,100682800,2021-11-12,2021-11-12 23:59:59
349.24,344.39,352.8,342.76,20797457060.0,59973490,2021-11-15,2021-11-15 23:59:59
345.99,337.91,346.47,336.01,21039571887.2,61972880,2021-11-16,2021-11-16 23:59:59
338.49,339.89,343.57,336.6,16942009572.1,49773710,2021-11-17,2021-11-17 23:59:59
338.97,336.93,343.12,333.5,15961631248.7,47124100,2021-11-18,2021-11-18 23:59:59
339.37,327.56,339.99,325.7,22189185221.3,67114710,2021-11-19,2021-11-19 23:59:59
326.05,309.15,326.39,306.67,45563102260.6,144394030,2021-11-22,2021-11-22 23:59:59
306.28,326.84,327.01,300.1,45736605718.3,144887010,2021-11-23,2021-11-23 23:59:59
328.0,321.22,329.97,317.35,25081449461.2,77919580,2021-11-24,2021-11-24 23:59:59
322.35,317.29,322.96,316.11,14063418089.7,44075230,2021-11-25,2021-11-25 23:59:59
307.14,304.42,312.0,303.22,27859460736.9,90702260,2021-11-26,2021-11-26 23:59:59
311.11,316.57,322.15,309.42,26132483041.5,82626540,2021-11-29,2021-11-29 23:59:59
311.0,315.0,318.58,310.09,31025495218.6,98214880,2021-11-30,2021-11-30 23:59:59
321.3,324.4,329.44,319.51,22750927797.6,69948230,2021-12-01,2021-12-01 23:59:59
325.4,326.8,329.0,320.54,19963662877.3,61450200,2021-12-02,2021-12-02 23:59:59
327.6,320.66,328.95,318.4,13947718236.0,43107850,2021-12-03,2021-12-03 23:59:59
322.0,307.5,324.16,304.18,30901866910.3,99688200,2021-12-06,2021-12-06 23:59:59
307.14,309.79,313.03,300.5,47159021183.1,154172870,2021-12-07,2021-12-07 23:59:59
310.99,296.95,316.88,291.57,72512692906.7,241043180,2021-12-08,2021-12-08 23:59:59
297.49,300.4,304.94,292.5,40274844717.3,133933650,2021-12-09,2021-12-09 23:59:59
