open,close,high,low,value,volume,begin,end
218.3,220.4,221.48,218.1,2370920817.4,10801250,2020-12-28,2020-12-28 23:59:59
219.58,209.8,220.74,207.42,3818030860.4,18033030,2020-12-29,2020-12-29 23:59:59
210.02,208.84,211.82,205.56,2521968600.8,12078150,2020-12-30,2020-12-30 23:59:59
208.92,214.2,216.78,208.92,1551565163.8,7259360,2021-01-04,2021-01-04 23:59:59
214.1,216.86,217.3,213.76,1652881126.6,7637630,2021-01-05,2021-01-05 23:59:59
217.3,215.86,218.32,213.9,1016729674.0,4712060,2021-01-06,2021-01-06 23:59:59
216.8,225.36,226.6,215.34,2967486346.4,13378560,2021-01-08,2021-01-08 23:59:59
224.72,219.36,226.26,215.38,2654511168.2,12032960,2021-01-11,2021-01-11 23:59:59
219.6,218.38,221.0,216.2,1585324236.6,7263860,2021-01-12,2021-01-12 23:59:59
218.76,214.68,219.2,211.88,1950530871.8,9115790,2021-01-13,2021-01-13 23:59:59
213.02,222.82,225.24,211.34,3576149138.0,16201230,2021-01-14,2021-01-14 23:59:59
222.0,219.52,226.3,218.1,2172803925.8,9770910,2021-01-15,2021-01-15 23:59:59
221.56,219.06,221.92,217.76,1147764741.8,5227670,2021-01-18,2021-01-18 23:59:59
220.96,219.2,222.0,217.72,1428559656.0,6512890,2021-01-19,2021-01-19 23:59:59
220.52,223.88,224.5,218.88,2012715121.2,9035990,2021-01-20,2021-01-20 23:59:59
224.8,222.9,225.7,219.5,1779361967.8,7993150,2021-01-21,2021-01-21 23:59:59
221.5,220.62,222.18,216.42,1955633301.8,8924620,2021-01-22,2021-01-22 23:59:59
221.8,220.32,222.2,218.0,1463560944.2,6632720,2021-01-25,2021-01-25 23:59:59
220.3,219.18,222.28,218.0,948265110.8,4311480,2021-01-26,2021-01-26 23:59:59
220.1,217.78,221.4,216.6,1712339080.4,7818740,2021-01-27,2021-01-27 23:59:59
216.6,215.06,217.18,212.98,1829282422.4,8503510,2021-01-28,2021-01-28 23:59:59
215.02,210.42,215.02,209.1,2339266260.2,11046080,2021-01-29,2021-01-29 23:59:59
211.54,211.7,213.82,210.04,1074904522.2,5081710,2021-02-01,2021-02-01 23:59:59
212.02,212.4,215.38,211.82,1943939951.2,9113210,2021-02-02,2021-02-02 23:59:59
213.08,213.4,214.18,211.56,1590326429.6,7465080,2021-02-03,2021-02-03 23:59:59
213.4,212.52,214.58,210.9,1473612679.2,6906980,2021-02-04,2021-02-04 23:59:59
213.0,211.16,213.26,209.12,782748386.8,3713900,2021-02-05,2021-02-05 23:59:59
211.82,213.06,213.1,210.34,822559765.6,3885840,2021-02-08,2021-02-08 23:59:59
213.02,207.7,214.3,205.7,1726274344.2,8263910,2021-02-09,2021-02-09 23:59:59
208.52,207.24,208.82,204.74,1366835487.4,6599190,2021-02-10,2021-02-10 23:59:59
207.72,206.5,209.98,205.8,1692891601.0,8147270,2021-02-11,2021-02-11 23:59:59
206.5,208.2,208.32,200.64,1676817270.0,8180480,2021-02-12,2021-02-12 23:59:59
208.82,207.44,209.92,205.08,1615504369.0,7801600,2021-02-15,2021-02-15 23:59:59
208.48,208.12,209.42,206.18,1176277303.0,5661280,2021-02-16,2021-02-16 23:59:59
208.12,207.36,209.6,204.5,1569304341.0,7566220,2021-02-17,2021-02-17 23:59:59
207.42,204.68,207.42,203.4,1182027520.0,5751220,2021-02-18,2021-02-18 23:59:59
203.5,208.7,209.22,202.1,1613699420.6,7802600,2021-02-19,2021-02-19 23:59:59
209.22,209.5,211.2,207.66,430203537.6,2051890,2021-02-20,2021-02-20 23:59:59
210.0,214.64,215.3,208.36,1844899393.2,8656530,2021-02-22,2021-02-22 23:59:59
212.94,211.94,214.4,209.7,2281741673.2,10806500,2021-02-24,2021-02-24 23:59:59
211.94,217.28,220.54,211.66,2559386455.6,11822470,2021-02-25,2021-02-25 23:59:59
215.54,222.12,226.2,215.0,4288430199.4,19218050,2021-02-26,2021-02-26 23:59:59
224.34,224.2,224.84,219.2,1797952816.8,8084860,2021-03-01,2021-03-01 23:59:59
223.1,222.2,225.0,221.2,1450381167.8,6504630,2021-03-02,2021-03-02 23:59:59
222.32,226.8,228.96,222.32,2647455591.8,11694470,2021-03-03,2021-03-03 23:59:59
227.0,216.16,227.32,215.9,2801034337.4,12643190,2021-03-04,2021-03-04 23:59:59
218.06,213.3,218.14,208.8,5444025242.6,25693810,2021-03-05,2021-03-05 23:59:59
213.68,210.2,215.0,206.5,2959305239.8,14132480,2021-03-09,2021-03-09 23:59:59
210.2,208.68,210.58,206.64,1858033658.6,8913370,2021-03-10,2021-03-10 23:59:59
209.38,213.74,213.78,209.14,2214057065.8,10444760,2021-03-11,2021-03-11 23:59:59
214.5,216.0,216.24,211.5,1734998130.8,8111210,2021-03-12,2021-03-12 23:59:59
214.72,217.78,219.76,214.72,3950293369.8,18144450,2021-03-15,2021-03-15 23:59:59
218.58,215.2,218.58,213.52,2275773121.2,10564190,2021-03-16,2021-03-16 23:59:59
215.86,215.16,217.48,212.78,1964214533.0,9154430,2021-03-17,2021-03-17 23:59:59
216.0,216.02,219.94,215.54,2401280780.6,10996050,2021-03-18,2021-03-18 23:59:59
216.0,218.34,221.2,215.1,2933671724.2,13477470,2021-03-19,2021-03-19 23:59:59
218.1,218.08,219.4,217.0,1136953627.0,5213250,2021-03-22,2021-03-22 23:59:59
219.26,212.48,219.26,211.86,2288352371.2,10677320,2021-03-23,2021-03-23 23:59:59
212.54,215.5,217.88,210.82,1858403966.2,8684720,2021-03-24,2021-03-24 23:59:59
215.5,218.22,219.08,215.5,1687381369.0,7752510,2021-03-25,2021-03-25 23:59:59
219.02,224.98,225.98,218.72,2772222701.6,12429120,2021-03-26,2021-03-26 23:59:59
225.42,229.42,230.0,223.28,2071279437.4,9110460,2021-03-29,2021-03-29 23:59:59
229.7,235.12,236.2,229.7,2532258867.6,10846800,2021-03-30,2021-03-30 23:59:59
236.2,242.16,244.18,234.9,3618072214.0,15059010,2021-03-31,2021-03-31 23:59:59
242.2,237.18,244.88,235.14,2622773153.2,11023540,2021-04-01,2021-04-01 23:59:59
237.56,239.98,240.18,236.5,653079168.6,2735220,2021-04-02,2021-04-02 23:59:59
239.0,236.38,239.4,234.7,1229099036.4,5204690,2021-04-05,2021-04-05 23:59:59
235.16,236.94,239.9,235.16,1915722980.6,8063030,2021-04-06,2021-04-06 23:59:59
236.54,240.98,242.34,231.14,3042648478.6,12820920,2021-04-07,2021-04-07 23:59:59
241.94,244.0,244.7,240.2,2124202737.0,8748450,2021-04-08,2021-04-08 23:59:59
243.94,245.48,245.48,240.28,2059954670.8,8478320,2021-04-09,2021-04-09 23:59:59
245.0,255.06,255.88,244.24,3454227108.4,13760350,2021-04-12,2021-04-12 23:59:59
255.5,254.86,260.64,253.0,3820978384.2,14931390,2021-04-13,2021-04-13 23:59:59
255.2,251.62,256.88,249.74,2341691073.4,9275540,2021-04-14,2021-04-14 23:59:59
249.2,253.48,255.32,249.0,2584432425.4,10228940,2021-04-15,2021-04-15 23:59:59
255.16,265.94,266.06,254.62,3295682092.2,12575620,2021-04-16,2021-04-16 23:59:59
266.14,261.46,270.7,259.04,4085636882.4,15485840,2021-04-19,2021-04-19 23:59:59
260.9,261.68,263.98,259.32,2356335153.4,9009200,2021-04-20,2021-04-20 23:59:59
260.08,268.26,268.78,260.08,3324435314.4,12597560,2021-04-21,2021-04-21 23:59:59
268.98,272.08,275.8,267.0,4037053355.2,14862730,2021-04-22,2021-04-22 23:59:59
274.08,275.24,276.2,272.34,1838178915.0,6705990,2021-04-23,2021-04-23 23:59:59
276.96,279.24,282.46,276.22,2940854156.8,10507270,2021-04-26,2021-04-26 23:59:59
280.18,271.0,280.24,268.4,5068705977.0,18670240,2021-04-27,2021-04-27 23:59:59
270.1,269.68,274.56,265.52,3582128027.4,13284090,2021-04-28,2021-04-28 23:59:59
270.08,270.88,273.34,267.52,1705126083.8,6311820,2021-04-29,2021-04-29 23:59:59
269.02,264.68,270.76,263.2,2424797357.6,9094270,2021-04-30,2021-04-30 23:59:59
264.9,265.9,267.0,261.16,2205756142.4,8355130,2021-05-04,2021-05-04 23:59:59
266.02,270.5,270.98,263.12,1856827478.2,6970900,2021-05-05,2021-05-05 23:59:59
271.56,267.6,272.8,264.68,3201772749.0,11960230,2021-05-06,2021-05-06 23:59:59
266.82,276.02,276.32,266.5,2821841578.4,10356750,2021-05-07,2021-05-07 23:59:59
269.92,271.96,273.22,269.04,3053570980.0,11258730,2021-05-10,2021-05-10 23:59:59
272.0,272.86,273.78,270.1,2014999776.0,7410610,2021-05-11,2021-05-11 23:59:59
272.24,273.52,276.76,272.24,2627404764.4,9564510,2021-05-12,2021-05-12 23:59:59
273.5,269.5,274.16,265.36,2535923075.8,9445510,2021-05-13,2021-05-13 23:59:59
268.0,268.6,271.12,264.24,1669643946.6,6229850,2021-05-14,2021-05-14 23:59:59
269.78,268.74,270.1,266.38,1188429970.0,4435660,2021-05-17,2021-05-17 23:59:59
269.82,271.9,274.38,268.94,1885566003.6,6928780,2021-05-18,2021-05-18 23:59:59
270.94,265.68,272.54,264.0,2104293229.6,7848690,2021-05-19,2021-05-19 23:59:59
265.8,271.82,273.06,265.8,2244196718.2,8307680,2021-05-20,2021-05-20 23:59:59
272.8,270.36,272.88,268.5,1829643063.0,6765890,2021-05-21,2021-05-21 23:59:59
271.0,272.5,272.5,268.4,1459889217.6,5390970,2021-05-24,2021-05-24 23:59:59
273.4,275.72,276.06,272.78,1968783239.4,7177850,2021-05-25,2021-05-25 23:59:59
276.22,266.84,278.36,264.64,4503885303.2,16657950,2021-05-26,2021-05-26 23:59:59
266.58,267.22,271.16,264.26,9226855417.2,34589490,2021-05-27,2021-05-27 23:59:59
268.24,263.54,269.68,260.12,3046119900.8,11541450,2021-05-28,2021-05-28 23:59:59
262.0,261.88,264.3,259.08,2639857318.4,10070820,2021-05-31,2021-05-31 23:59:59
262.1,266.62,266.64,262.04,2917651750.6,11042890,2021-06-01,2021-06-01 23:59:59
266.62,265.94,267.96,262.7,2469214405.6,9318500,2021-06-02,2021-06-02 23:59:59
265.94,263.7,267.96,261.8,1811568356.6,6856900,2021-06-03,2021-06-03 23:59:59
263.86,262.92,263.86,257.04,2099524985.0,8053130,2021-06-04,2021-06-04 23:59:59
262.46,264.0,265.1,260.3,1528431809.4,5811220,2021-06-07,2021-06-07 23:59:59
263.98,261.9,265.58,260.12,1820183785.8,6941060,2021-06-08,2021-06-08 23:59:59
262.0,262.22,262.74,259.6,1935578107.0,7411210,2021-06-09,2021-06-09 23:59:59
262.22,264.62,265.78,261.3,1896114927.6,7193300,2021-06-10,2021-06-10 23:59:59
265.6,271.9,275.56,263.9,3636527853.0,13412330,2021-06-11,2021-06-11 23:59:59
272.0,272.02,274.4,268.8,1480300194.6,5447790,2021-06-14,2021-06-14 23:59:59
271.74,266.66,273.2,265.06,2472780501.8,9192580,2021-06-15,2021-06-15 23:59:59
265.82,262.98,266.42,261.88,2118360432.4,8040790,2021-06-16,2021-06-16 23:59:59
262.48,260.18,263.18,259.02,2536863456.0,9730950,2021-06-17,2021-06-17 23:59:59
260.0,260.66,261.68,255.94,3681306323.8,14196010,2021-06-18,2021-06-18 23:59:59
260.06,259.04,260.5,253.82,4028684851.6,15678610,2021-06-21,2021-06-21 23:59:59
252.0,249.12,253.48,248.14,2787134851.4,11158040,2021-06-22,2021-06-22 23:59:59
249.0,246.7,250.92,245.04,2352266275.6,9499960,2021-06-23,2021-06-23 23:59:59
246.4,235.52,247.7,230.6,7369509031.6,30995690,2021-06-24,2021-06-24 23:59:59
234.4,231.38,236.44,226.22,6098195353.4,26534940,2021-06-25,2021-06-25 23:59:59
231.26,231.78,236.88,230.2,3035043813.4,13021590,2021-06-28,2021-06-28 23:59:59
231.68,226.26,231.68,224.82,3774691654.8,16634950,2021-06-29,2021-06-29 23:59:59
226.26,230.74,230.78,224.7,2960381006.0,12930700,2021-06-30,2021-06-30 23:59:59
230.78,228.64,232.6,227.0,1676476098.8,7312110,2021-07-01,2021-07-01 23:59:59
228.24,229.74,232.18,227.84,1977125248.0,8599010,2021-07-02,2021-07-02 23:59:59
230.2,226.84,230.2,226.14,1289377678.2,5671350,2021-07-05,2021-07-05 23:59:59
227.48,222.0,228.7,221.84,2400180045.2,10716830,2021-07-06,2021-07-06 23:59:59
222.02,228.7,229.4,222.02,2228555912.6,9849840,2021-07-07,2021-07-07 23:59:59
229.84,226.12,232.56,223.7,2463585465.0,10829750,2021-07-08,2021-07-08 23:59:59
225.7,233.8,234.48,225.16,3218666553.4,13830880,2021-07-09,2021-07-09 23:59:59
234.3,235.82,236.42,230.3,2126968586.0,9118690,2021-07-12,2021-07-12 23:59:59
236.18,239.22,242.0,233.52,4004397522.4,16787850,2021-07-13,2021-07-13 23:59:59
238.02,236.86,241.98,236.18,2265864563.2,9500250,2021-07-14,2021-07-14 23:59:59
236.0,241.1,242.34,235.92,2477901644.2,10335760,2021-07-15,2021-07-15 23:59:59
242.0,238.5,244.36,236.68,2802532849.8,11683300,2021-07-16,2021-07-16 23:59:59
237.0,233.46,238.12,230.82,2402223491.4,10284780,2021-07-19,2021-07-19 23:59:59
234.2,240.72,241.34,231.56,3152053504.0,13233660,2021-07-20,2021-07-20 23:59:59
241.44,242.6,242.98,239.22,1980070820.2,8193300,2021-07-21,2021-07-21 23:59:59
243.5,247.7,248.5,242.74,3551300192.4,14427890,2021-07-22,2021-07-22 23:59:59
248.1,246.76,249.3,244.76,1806507501.2,7316280,2021-07-23,2021-07-23 23:59:59
245.96,248.84,249.08,245.1,1923557581.8,7767310,2021-07-26,2021-07-26 23:59:59
248.0,256.56,256.8,247.46,4470762134.4,17651160,2021-07-27,2021-07-27 23:59:59
256.5,256.28,258.3,254.58,2897925185.4,11300230,2021-07-28,2021-07-28 23:59:59
257.0,258.34,258.98,255.3,2423283655.4,9400280,2021-07-29,2021-07-29 23:59:59
258.6,258.5,259.56,255.8,3091246064.2,11975900,2021-07-30,2021-07-30 23:59:59
259.02,256.86,260.54,256.12,1658920369.6,6424490,2021-08-02,2021-08-02 23:59:59
256.0,258.0,258.96,256.0,1802893927.2,6999270,2021-08-03,2021-08-03 23:59:59
258.48,257.94,259.74,257.04,1990398944.2,7707960,2021-08-04,2021-08-04 23:59:59
259.0,262.34,262.5,257.72,1928872145.6,7420240,2021-08-05,2021-08-05 23:59:59
262.34,256.02,263.32,255.12,2700409794.0,10469300,2021-08-06,2021-08-06 23:59:59
255.12,253.92,256.68,250.0,4957714104.8,19628540,2021-08-09,2021-08-09 23:59:59
254.82,256.64,257.68,252.78,2010672520.8,7866510,2021-08-10,2021-08-10 23:59:59
256.04,254.42,257.5,252.7,2368042813.2,9300310,2021-08-11,2021-08-11 23:59:59
254.3,252.2,254.3,251.36,1902689319.6,7535900,2021-08-12,2021-08-12 23:59:59
252.68,250.86,252.68,249.4,1977171638.0,7895380,2021-08-13,2021-08-13 23:59:59
250.0,251.22,252.92,249.64,1865306799.2,7420810,2021-08-16,2021-08-16 23:59:59
251.0,250.74,252.76,250.2,2164481011.2,8616480,2021-08-17,2021-08-17 23:59:59
250.5,245.8,251.68,245.26,2868626953.4,11575620,2021-08-18,2021-08-18 23:59:59
245.0,240.5,245.0,237.0,4862644247.2,20265380,2021-08-19,2021-08-19 23:59:59
240.0,238.78,241.26,237.22,2093715919.0,8778420,2021-08-20,2021-08-20 23:59:59
239.52,239.96,240.62,236.2,2269344590.2,9540630,2021-08-23,2021-08-23 23:59:59
240.1,239.4,241.66,237.5,2133607130.4,8930330,2021-08-24,2021-08-24 23:59:59
238.86,244.7,246.42,238.72,2904513785.4,12017290,2021-08-25,2021-08-25 23:59:59
244.0,241.38,245.9,239.42,3637075917.0,14989580,2021-08-26,2021-08-26 23:59:59
242.02,246.76,246.76,240.68,1875270991.4,7682830,2021-08-27,2021-08-27 23:59:59
246.82,250.96,251.88,246.76,2149633393.6,8597440,2021-08-30,2021-08-30 23:59:59
252.0,247.6,253.56,245.3,5108131239.4,20550280,2021-08-31,2021-08-31 23:59:59
248.84,246.4,248.9,241.4,3426320616.4,14035440,2021-09-01,2021-09-01 23:59:59
246.0,245.34,247.5,242.34,3280267109.0,13365520,2021-09-02,2021-09-02 23:59:59
244.5,246.32,247.96,244.12,4290500098.2,17414910,2021-09-03,2021-09-03 23:59:59
233.88,237.38,237.94,232.18,4056592767.2,17217180,2021-09-06,2021-09-06 23:59:59
238.42,236.2,238.48,234.8,1527525201.4,6470580,2021-09-07,2021-09-07 23:59:59
235.1,236.26,237.46,235.1,1764475936.8,7458250,2021-09-08,2021-09-08 23:59:59
236.0,226.42,236.42,226.2,3701977288.4,16120700,2021-09-09,2021-09-09 23:59:59
227.0,231.24,232.92,225.5,3214505269.8,13976590,2021-09-10,2021-09-10 23:59:59
232.0,234.74,235.86,230.26,1982846496.6,8461380,2021-09-13,2021-09-13 23:59:59
233.94,229.56,234.38,228.5,2919161316.4,12678730,2021-09-14,2021-09-14 23:59:59
228.2,230.3,233.12,224.2,3297596356.4,14402460,2021-09-15,2021-09-15 23:59:59
230.24,226.62,230.74,225.3,2345208457.6,10336890,2021-09-16,2021-09-16 23:59:59
227.16,221.1,227.2,220.22,3346735882.4,15014430,2021-09-17,2021-09-17 23:59:59
219.0,212.36,222.86,211.02,3972126730.6,18506660,2021-09-20,2021-09-20 23:59:59
213.5,214.0,216.4,211.16,2838837515.0,13263300,2021-09-21,2021-09-21 23:59:59
215.9,220.82,222.0,214.54,2603840505.4,11908330,2021-09-22,2021-09-22 23:59:59
222.88,224.12,224.84,217.4,4445979606.2,20034450,2021-09-23,2021-09-23 23:59:59
224.3,224.5,227.6,221.88,2243530152.8,9978440,2021-09-24,2021-09-24 23:59:59
225.5,223.14,227.2,221.88,1822878136.0,8126910,2021-09-27,2021-09-27 23:59:59
223.5,218.4,223.76,216.7,2113217841.4,9609110,2021-09-28,2021-09-28 23:59:59
218.0,218.52,220.9,217.54,1810422237.0,8271350,2021-09-29,2021-09-29 23:59:59
219.72,216.62,219.98,215.12,2077939291.8,9591260,2021-09-30,2021-09-30 23:59:59
216.62,212.5,216.62,211.5,2041985037.8,9597680,2021-10-01,2021-10-01 23:59:59
211.54,205.26,212.06,202.26,4502086519.2,21865890,2021-10-04,2021-10-04 23:59:59
204.48,207.72,209.0,200.72,4606442287.8,22612270,2021-10-05,2021-10-05 23:59:59
206.86,210.9,212.44,204.6,5049538669.2,24145220,2021-10-06,2021-10-06 23:59:59
212.6,217.5,217.66,212.36,4098347857.8,19054170,2021-10-07,2021-10-07 23:59:59
218.36,221.9,224.6,214.74,4840652597.8,21948460,2021-10-08,2021-10-08 23:59:59
222.6,221.64,224.88,220.3,3128028272.4,14045260,2021-10-11,2021-10-11 23:59:59
221.34,219.04,221.34,217.2,3353419079.8,15326290,2021-10-12,2021-10-12 23:59:59
219.5,214.56,219.62,213.5,2927811502.6,13585790,2021-10-13,2021-10-13 23:59:59
215.5,215.7,216.4,214.5,1868421132.0,8677040,2021-10-14,2021-10-14 23:59:59
216.9,211.56,217.62,210.1,2978602980.8,14033610,2021-10-15,2021-10-15 23:59:59
211.84,219.24,219.5,209.2,3286233400.4,15232680,2021-10-18,2021-10-18 23:59:59
220.64,222.22,224.06,218.22,4186070840.2,18899870,2021-10-19,2021-10-19 23:59:59
221.6,220.7,222.3,217.04,3142147095.6,14318200,2021-10-20,2021-10-20 23:59:59
219.02,225.92,228.4,219.02,6271977577.8,27852820,2021-10-21,2021-10-21 23:59:59
225.7,225.48,228.2,224.48,3289489288.8,14524160,2021-10-22,2021-10-22 23:59:59
227.0,228.84,228.9,225.76,2922809012.8,12869640,2021-10-25,2021-10-25 23:59:59
228.6,231.1,234.46,227.64,4794527416.6,20654710,2021-10-26,2021-10-26 23:59:59
230.98,228.82,230.98,224.72,2728890919.6,11915060,2021-10-27,2021-10-27 23:59:59
228.9,225.68,229.66,222.2,3898167475.0,17301640,2021-10-28,2021-10-28 23:59:59
225.24,223.6,225.5,221.16,1898450167.8,8514020,2021-10-29,2021-10-29 23:59:59
223.9,227.68,227.92,223.62,2069794124.4,9183860,2021-11-01,2021-11-01 23:59:59
227.7,225.0,228.1,224.1,1801756390.2,7972890,2021-11-02,2021-11-02 23:59:59
225.4,224.7,225.4,222.22,1918554891.4,8592380,2021-11-03,2021-11-03 23:59:59
223.0,221.62,223.42,219.22,2238733182.6,10120140,2021-11-05,2021-11-05 23:59:59
222.68,223.22,223.82,219.5,2755764908.2,12428150,2021-11-08,2021-11-08 23:59:59
223.08,227.1,229.38,221.28,3726157344.6,16419170,2021-11-09,2021-11-09 23:59:59
227.0,221.76,228.18,221.5,2644468347.0,11793920,2021-11-10,2021-11-10 23:59:59
222.0,224.7,225.0,221.18,2695171684.8,12082990,2021-11-11,2021-11-11 23:59:59
225.0,220.98,225.38,219.3,3292503997.4,14871240,2021-11-12,2021-11-12 23:59:59
219.2,221.28,223.28,215.4,3216977648.4,14572000,2021-11-15,2021-11-15 23:59:59
221.96,222.5,222.8,220.1,1859140458.0,8383860,2021-11-16,2021-11-16 23:59:59
224.66,223.3,224.66,222.28,1394861745.2,6243860,2021-11-17,2021-11-17 23:59:59
222.86,224.68,226.8,222.34,2515788825.8,11191460,2021-11-18,2021-11-18 23:59:59
225.5,222.56,226.5,220.7,1777506442.0,7974150,2021-11-19,2021-11-19 23:59:59
223.0,219.2,224.62,212.34,3555304505.8,16169720,2021-11-22,2021-11-22 23:59:59
217.96,222.8,223.6,213.72,3420722705.0,15524040,2021-11-23,2021-11-23 23:59:59
223.0,222.68,225.24,220.0,2661454178.2,11955970,2021-11-24,2021-11-24 23:59:59
223.0,223.3,224.52,222.14,1216750230.6,5446960,2021-11-25,2021-11-25 23:59:59
220.92,217.34,220.96,215.82,2710210572.2,12397310,2021-11-26,2021-11-26 23:59:59
219.02,220.1,222.1,218.4,2483107498.6,11257590,2021-11-29,2021-11-29 23:59:59
218.02,217.08,219.5,214.1,5016284774.4,23083410,2021-11-30,2021-11-30 23:59:59
217.6,216.22,220.0,215.32,3233644240.4,14869120,2021-12-01,2021-12-01 23:59:59
217.42,218.34,218.5,215.32,2741291345.6,12645530,2021-12-02,2021-12-02 23:59:59
218.68,219.4,221.98,217.7,5042236774.6,22902330,2021-12-03,2021-12-03 23:59:59
207.16,206.9,209.4,205.1,3002571020.6,14504780,2021-12-06,2021-12-06 23:59:59
207.0,208.36,209.76,202.5,3464841614.4,16807090,2021-12-07,2021-12-07 23:59:59
208.36,207.8,210.16,206.02,2146240409.2,10320260,2021-12-08,2021-12-08 23:59:59
208.06,211.18,212.18,207.28,2907335913.2,13845750,2021-12-09,2021-12-09 23:59:59
