open,close,high,low,value,volume,begin,end
1470.0,1458.4,1470.1,1454.8,1026895462.0,70369,2024-04-12 19:00:00,2024-04-12 19:59:59
1458.4,1455.0,1461.05,1448.2,856079783.0,58880,2024-04-12 20:00:00,2024-04-12 20:59:59
1455.3,1448.65,1464.4,1446.2,692768237.0,47663,2024-04-12 21:00:00,2024-04-12 21:59:59
1448.75,1454.5,1457.4,1443.35,566806329.5,39108,2024-04-12 22:00:00,2024-04-12 22:59:59
1454.55,1456.25,1457.5,1453.0,262683449.5,18047,2024-04-12 23:00:00,2024-04-12 23:59:59
1461.25,1461.25,1461.25,1461.25,29093487.5,1991,2024-04-15 09:00:00,2024-04-15 09:59:59
1461.85,1440.4,1469.85,1436.75,1402363995.5,96902,2024-04-15 10:00:00,2024-04-15 10:59:59
1440.4,1431.4,1440.5,1424.1,1039581853.0,72601,2024-04-15 11:00:00,2024-04-15 11:59:59
1431.0,1440.8,1443.0,1426.8,601623131.5,41960,2024-04-15 12:00:00,2024-04-15 12:59:59
1440.8,1438.0,1444.7,1431.5,378987992.5,26346,2024-04-15 13:00:00,2024-04-15 13:59:59
1437.8,1438.6,1444.7,1437.25,337072620.5,23381,2024-04-15 14:00:00,2024-04-15 14:59:59
1439.1,1439.1,1441.9,1438.0,148488143.0,10318,2024-04-15 15:00:00,2024-04-15 15:59:59
1438.8,1440.7,1443.7,1435.0,338463371.0,23513,2024-04-15 16:00:00,2024-04-15 16:59:59
1440.7,1439.8,1441.5,1433.0,371683443.0,25865,2024-04-15 17:00:00,2024-04-15 17:59:59
1440.0,1440.3,1442.7,1437.0,133971273.0,9303,2024-04-15 18:00:00,2024-04-15 18:59:59
1440.3,1441.5,1442.7,1434.2,150222048.0,10439,2024-04-15 19:00:00,2024-04-15 19:59:59
1441.75,1447.7,1455.0,1439.8,412580592.0,28478,2024-04-15 20:00:00,2024-04-15 20:59:59
1447.65,1455.0,1455.0,1445.65,178554602.0,12296,2024-04-15 21:00:00,2024-04-15 21:59:59
1455.0,1458.6,1463.1,1454.35,347299910.5,23805,2024-04-15 22:00:00,2024-04-15 22:59:59
1458.7,1456.95,1460.0,1453.2,107221879.0,7357,2024-04-15 23:00:00,2024-04-15 23:59:56
1457.6,1457.6,1457.6,1457.6,13686864.0,939,2024-04-16 09:00:00,2024-04-16 09:59:59
1458.0,1439.65,1459.5,1439.2,691178900.5,47780,2024-04-16 10:00:00,2024-04-16 10:59:59
1439.95,1448.9,1451.3,1439.6,222757744.5,15419,2024-04-16 11:00:00,2024-04-16 11:59:59
1449.1,1452.5,1453.0,1446.5,165934560.0,11456,2024-04-16 12:00:00,2024-04-16 12:59:59
1453.0,1450.7,1453.15,1448.05,102168333.0,7041,2024-04-16 13:00:00,2024-04-16 13:59:59
1450.65,1446.15,1452.0,1444.45,109102126.0,7538,2024-04-16 14:00:00,2024-04-16 14:59:59
1446.2,1449.0,1450.0,1446.0,59061598.5,4078,2024-04-16 15:00:00,2024-04-16 15:59:59
1448.45,1445.3,1451.55,1445.2,119188201.0,8230,2024-04-16 16:00:00,2024-04-16 16:59:59
1445.4,1448.45,1450.0,1442.4,159869380.5,11056,2024-04-16 17:00:00,2024-04-16 17:59:59
1448.45,1447.5,1458.0,1445.2,385746343.5,26565,2024-04-16 18:00:00,2024-04-16 18:49:10
1451.15,1458.9,1459.0,1447.55,180768702.0,12425,2024-04-16 19:00:00,2024-04-16 19:59:59
1458.85,1450.2,1460.0,1448.25,192024549.0,13195,2024-04-16 20:00:00,2024-04-16 20:59:59
1450.5,1450.25,1455.85,1450.05,56419159.5,3885,2024-04-16 21:00:00,2024-04-16 21:59:59
1450.6,1451.85,1454.0,1450.05,50131704.5,3453,2024-04-16 22:00:00,2024-04-16 22:59:59
1451.7,1446.9,1451.95,1446.6,58557883.5,4042,2024-04-16 23:00:00,2024-04-16 23:59:54
1446.3,1446.3,1446.3,1446.3,4671549.0,323,2024-04-17 09:00:00,2024-04-17 09:59:59
1446.2,1445.65,1447.95,1438.1,377057855.5,26137,2024-04-17 10:00:00,2024-04-17 10:59:59
1445.0,1443.55,1445.95,1440.0,165443750.0,11464,2024-04-17 11:00:00,2024-04-17 11:59:59
1443.85,1431.0,1444.0,1428.25,433206419.0,30188,2024-04-17 12:00:00,2024-04-17 12:59:59
1430.85,1425.15,1430.85,1419.8,550285871.5,38646,2024-04-17 13:00:00,2024-04-17 13:59:59
1425.2,1423.7,1428.0,1422.3,204708938.5,14372,2024-04-17 14:00:00,2024-04-17 14:59:59
1424.0,1424.0,1427.8,1422.5,151300994.5,10619,2024-04-17 15:00:00,2024-04-17 15:59:59
1424.4,1431.6,1432.4,1423.7,200501438.5,14035,2024-04-17 16:00:00,2024-04-17 16:59:59
1431.05,1428.05,1431.5,1425.75,75192425.5,5264,2024-04-17 17:00:00,2024-04-17 17:59:59
1428.05,1433.65,1434.0,1427.8,130607660.5,9120,2024-04-17 18:00:00,2024-04-17 18:59:59
1433.6,1425.0,1433.9,1417.8,244912981.0,17204,2024-04-17 19:00:00,2024-04-17 19:59:59
1425.0,1426.05,1427.6,1420.95,86548962.5,6077,2024-04-17 20:00:00,2024-04-17 20:59:59
1425.9,1423.35,1427.8,1422.0,46230729.0,3246,2024-04-17 21:00:00,2024-04-17 21:59:59
1423.1,1416.0,1423.6,1415.25,127317389.0,8974,2024-04-17 22:00:00,2024-04-17 22:59:59
1416.1,1413.05,1419.55,1413.05,110855239.5,7833,2024-04-17 23:00:00,2024-04-17 23:59:59
1415.0,1415.0,1415.0,1415.0,6480700.0,458,2024-04-18 09:00:00,2024-04-18 09:59:59
1415.0,1422.15,1426.75,1408.0,419731070.5,29587,2024-04-18 10:00:00,2024-04-18 10:59:59
1422.1,1415.8,1422.45,1415.1,134862064.0,9506,2024-04-18 11:00:00,2024-04-18 11:59:59
1415.55,1415.15,1420.1,1415.1,82906552.0,5850,2024-04-18 12:00:00,2024-04-18 12:59:59
1415.15,1415.7,1421.2,1409.1,209322841.0,14801,2024-04-18 13:00:00,2024-04-18 13:59:59
1415.9,1418.85,1419.9,1415.55,60775839.5,4286,2024-04-18 14:00:00,2024-04-18 14:59:59
1419.0,1424.0,1424.9,1417.05,126797407.0,8918,2024-04-18 15:00:00,2024-04-18 15:59:59
1424.0,1419.6,1424.95,1417.75,115434366.5,8116,2024-04-18 16:00:00,2024-04-18 16:59:59
1419.35,1417.35,1423.35,1415.5,96686601.0,6817,2024-04-18 17:00:00,2024-04-18 17:59:10
1417.2,1424.85,1424.85,1416.2,106686131.5,7498,2024-04-18 18:00:00,2024-04-18 18:49:09
1419.65,1426.55,1426.7,1419.65,77723283.0,5454,2024-04-18 19:00:00,2024-04-18 19:59:59
1426.55,1426.95,1429.8,1426.0,96153837.5,6732,2024-04-18 20:00:00,2024-04-18 20:59:59
1426.75,1426.95,1427.5,1424.1,34256551.5,2403,2024-04-18 21:00:00,2024-04-18 21:59:59
1427.05,1424.9,1429.4,1424.9,30932362.5,2167,2024-04-18 22:00:00,2024-04-18 22:59:13
1424.9,1423.5,1426.15,1423.2,23305204.5,1636,2024-04-18 23:00:00,2024-04-18 23:59:54
1429.6,1429.6,1429.6,1429.6,7362440.0,515,2024-04-19 09:00:00,2024-04-19 09:59:59
1429.25,1430.4,1442.75,1427.0,456403547.0,31800,2024-04-19 10:00:00,2024-04-19 10:59:59
1430.95,1430.75,1433.35,1427.75,104267373.0,7291,2024-04-19 11:00:00,2024-04-19 11:59:59
1430.3,1426.0,1432.5,1423.5,126962792.5,8899,2024-04-19 12:00:00,2024-04-19 12:59:59
1426.25,1426.0,1429.75,1425.95,39587378.5,2773,2024-04-19 13:00:00,2024-04-19 13:59:59
1426.5,1425.6,1427.25,1421.3,93149181.5,6541,2024-04-19 14:00:00,2024-04-19 14:59:59
1425.6,1423.4,1427.1,1422.4,113238580.0,7950,2024-04-19 15:00:00,2024-04-19 15:59:59
1423.45,1420.0,1424.0,1417.3,140438729.5,9886,2024-04-19 16:00:00,2024-04-19 16:59:59
1420.6,1427.95,1428.0,1420.4,106480140.0,7474,2024-04-19 17:00:00,2024-04-19 17:59:59
1427.95,1428.9,1431.05,1425.8,164747783.5,11528,2024-04-19 18:00:00,2024-04-19 18:48:10
1428.9,1431.0,1431.25,1425.7,58361159.5,4083,2024-04-19 19:00:00,2024-04-19 19:59:59
1430.9,1426.85,1431.75,1425.75,49651624.5,3473,2024-04-19 20:00:00,2024-04-19 20:59:59
1426.7,1424.95,1427.15,1424.5,25544668.0,1792,2024-04-19 21:00:00,2024-04-19 21:59:59
1425.0,1427.05,1428.8,1425.0,46802895.0,3281,2024-04-19 22:00:00,2024-04-19 22:59:59
1427.05,1425.35,1427.05,1425.05,32602600.5,2286,2024-04-19 23:00:00,2024-04-19 23:59:54
1412.0,1412.0,1412.0,1412.0,8217840.0,582,2024-04-22 09:00:00,2024-04-22 09:59:59
1412.05,1407.6,1413.45,1401.0,585252515.0,41581,2024-04-22 10:00:00,2024-04-22 10:59:59
1407.95,1408.35,1410.55,1407.0,149276157.0,10597,2024-04-22 11:00:00,2024-04-22 11:59:59
1407.95,1410.55,1412.0,1407.5,136005066.5,9646,2024-04-22 12:00:00,2024-04-22 12:59:59
1410.55,1406.9,1410.9,1406.0,74062057.0,5262,2024-04-22 13:00:00,2024-04-22 13:59:59
1406.85,1393.2,1407.5,1393.1,357143992.0,25543,2024-04-22 14:00:00,2024-04-22 14:59:59
1393.2,1390.05,1396.15,1388.7,391186872.5,28098,2024-04-22 15:00:00,2024-04-22 15:59:59
1390.1,1379.5,1393.4,1378.5,578678757.0,41798,2024-04-22 16:00:00,2024-04-22 16:59:59
1379.25,1390.1,1391.7,1377.5,610080634.5,44097,2024-04-22 17:00:00,2024-04-22 17:59:59
1390.1,1390.8,1395.0,1390.0,333506829.0,23970,2024-04-22 18:00:00,2024-04-22 18:59:59
1390.8,1384.5,1391.7,1381.55,133276104.0,9613,2024-04-22 19:00:00,2024-04-22 19:59:59
1384.5,1380.9,1388.45,1380.0,70820008.0,5116,2024-04-22 20:00:00,2024-04-22 20:59:59
1380.9,1384.5,1388.65,1380.35,76009169.5,5485,2024-04-22 21:00:00,2024-04-22 21:59:59
1384.5,1386.5,1388.45,1382.2,47547495.5,3431,2024-04-22 22:00:00,2024-04-22 22:59:15
1386.1,1386.1,1386.25,1382.1,53128591.0,3838,2024-04-22 23:00:00,2024-04-22 23:59:55
1370.0,1370.0,1370.0,1370.0,34551400.0,2522,2024-04-23 09:00:00,2024-04-23 09:59:59
1370.05,1366.55,1378.5,1360.0,888728461.0,64980,2024-04-23 10:00:00,2024-04-23 10:59:59
1366.5,1365.1,1369.7,1363.1,241786937.0,17698,2024-04-23 11:00:00,2024-04-23 11:59:59
1364.85,1351.35,1365.15,1350.5,532582806.0,39238,2024-04-23 12:00:00,2024-04-23 12:59:59
1351.35,1362.2,1365.5,1350.0,444264295.0,32766,2024-04-23 13:00:00,2024-04-23 13:59:59
1361.85,1367.25,1367.8,1356.95,209927062.5,15399,2024-04-23 14:00:00,2024-04-23 14:59:59
1367.4,1365.35,1369.5,1362.95,175529689.0,12840,2024-04-23 15:00:00,2024-04-23 15:59:59
1365.35,1378.0,1379.4,1358.2,308842489.5,22517,2024-04-23 16:00:00,2024-04-23 16:59:59
1378.0,1369.6,1378.1,1365.6,196842570.5,14348,2024-04-23 17:00:00,2024-04-23 17:59:59
1369.6,1366.4,1371.4,1366.4,114626253.0,8377,2024-04-23 18:00:00,2024-04-23 18:59:59
1367.1,1375.9,1376.65,1367.0,61321908.5,4469,2024-04-23 19:00:00,2024-04-23 19:59:59
1375.5,1368.65,1376.0,1367.6,40788654.5,2974,2024-04-23 20:00:00,2024-04-23 20:59:59
1368.65,1367.85,1370.5,1367.55,19579278.0,1430,2024-04-23 21:00:00,2024-04-23 21:59:59
1367.8,1360.0,1368.4,1356.75,91708338.5,6732,2024-04-23 22:00:00,2024-04-23 22:59:59
1360.25,1360.0,1362.0,1356.0,46437010.5,3417,2024-04-23 23:00:00,2024-04-23 23:59:59
1365.0,1365.0,1365.0,1365.0,5514600.0,404,2024-04-24 09:00:00,2024-04-24 09:59:59
1365.0,1365.15,1368.8,1355.0,239508026.0,17572,2024-04-24 10:00:00,2024-04-24 10:59:59
1365.4,1361.0,1366.3,1358.0,155004344.0,11390,2024-04-24 11:00:00,2024-04-24 11:59:59
1360.7,1352.75,1362.5,1351.7,153451231.5,11314,2024-04-24 12:00:00,2024-04-24 12:59:59
1352.8,1349.85,1354.5,1347.0,238077749.5,17631,2024-04-24 13:00:00,2024-04-24 13:59:59
1349.8,1338.4,1349.95,1335.0,474413885.5,35411,2024-04-24 14:00:00,2024-04-24 14:59:59
1338.4,1343.2,1343.55,1336.1,176721240.5,13185,2024-04-24 15:00:00,2024-04-24 15:59:59
1343.2,1342.45,1345.8,1338.6,188786194.5,14060,2024-04-24 16:00:00,2024-04-24 16:59:59
1342.2,1346.85,1348.4,1340.0,129432654.0,9630,2024-04-24 17:00:00,2024-04-24 17:59:59
1346.9,1342.3,1351.75,1342.3,131055131.0,9731,2024-04-24 18:00:00,2024-04-24 18:47:09
1345.5,1341.8,1348.4,1341.0,62614933.5,4661,2024-04-24 19:00:00,2024-04-24 19:59:59
1341.2,1339.4,1343.5,1337.2,75446224.0,5631,2024-04-24 20:00:00,2024-04-24 20:59:59
1339.4,1334.25,1340.4,1332.75,179327144.0,13424,2024-04-24 21:00:00,2024-04-24 21:59:59
1334.3,1332.6,1336.15,1331.6,58142379.0,4359,2024-04-24 22:00:00,2024-04-24 22:59:14
1332.85,1331.1,1333.8,1330.85,64966522.0,4876,2024-04-24 23:00:00,2024-04-24 23:59:54
1335.95,1335.95,1335.95,1335.95,5089969.5,381,2024-04-25 09:00:00,2024-04-25 09:59:59
1335.1,1345.1,1346.75,1331.1,507328870.5,37885,2024-04-25 10:00:00,2024-04-25 10:59:59
1344.75,1350.05,1354.4,1344.3,325438714.5,24113,2024-04-25 11:00:00,2024-04-25 11:59:59
1350.0,1348.1,1353.6,1348.0,107945384.5,7989,2024-04-25 12:00:00,2024-04-25 12:59:59
1348.5,1352.8,1353.4,1348.1,88471363.0,6546,2024-04-25 13:00:00,2024-04-25 13:59:59
1352.55,1359.2,1361.85,1352.05,262447150.5,19322,2024-04-25 14:00:00,2024-04-25 14:59:59
1359.2,1358.65,1362.0,1354.5,182219350.5,13413,2024-04-25 15:00:00,2024-04-25 15:59:59
1358.5,1355.25,1360.0,1346.0,383475584.5,28352,2024-04-25 16:00:00,2024-04-25 16:59:59
1355.05,1360.4,1367.8,1354.85,465076018.5,34102,2024-04-25 17:00:00,2024-04-25 17:59:59
1360.3,1353.0,1363.9,1353.0,208177861.0,15324,2024-04-25 18:00:00,2024-04-25 18:47:09
1355.0,1355.1,1357.95,1348.75,88024427.5,6501,2024-04-25 19:00:00,2024-04-25 19:59:59
1354.9,1357.75,1357.95,1353.25,48230817.5,3557,2024-04-25 20:00:00,2024-04-25 20:59:59
1357.65,1358.45,1358.65,1356.8,33325374.5,2454,2024-04-25 21:00:00,2024-04-25 21:59:59
1358.25,1359.3,1360.8,1357.3,30364888.5,2234,2024-04-25 22:00:00,2024-04-25 22:59:59
1359.3,1359.2,1359.3,1356.0,20325807.5,1497,2024-04-25 23:00:00,2024-04-25 23:59:59
1363.85,1363.85,1363.85,1363.85,4173381.0,306,2024-04-26 09:00:00,2024-04-26 09:59:59
1363.75,1380.6,1384.0,1362.05,549370461.0,39904,2024-04-26 10:00:00,2024-04-26 10:59:59
1380.6,1385.05,1388.25,1380.55,298701668.5,21554,2024-04-26 11:00:00,2024-04-26 11:59:59
1385.0,1384.3,1388.25,1383.8,131084672.0,9456,2024-04-26 12:00:00,2024-04-26 12:59:59
1384.3,1383.6,1386.0,1378.4,164902312.0,11939,2024-04-26 13:00:00,2024-04-26 13:59:59
1383.4,1374.3,1383.7,1374.2,133719487.5,9708,2024-04-26 14:00:00,2024-04-26 14:59:59
1374.5,1378.45,1381.8,1374.0,140889933.0,10228,2024-04-26 15:00:00,2024-04-26 15:59:09
1378.15,1378.45,1381.0,1374.25,74714696.0,5422,2024-04-26 16:00:00,2024-04-26 16:59:59
1378.25,1372.15,1379.05,1370.4,129485051.0,9427,2024-04-26 17:00:00,2024-04-26 17:59:59
1372.3,1373.1,1375.65,1372.2,91026096.0,6624,2024-04-26 18:00:00,2024-04-26 18:59:59
1373.9,1372.35,1374.0,1371.85,31432994.5,2289,2024-04-26 19:00:00,2024-04-26 19:59:59
1372.1,1372.3,1373.75,1366.15,94895357.0,6924,2024-04-26 20:00:00,2024-04-26 20:59:59
1371.85,1370.0,1371.95,1369.25,16525032.0,1206,2024-04-26 21:00:00,2024-04-26 21:59:59
1370.0,1373.55,1375.5,1369.45,45078783.0,3283,2024-04-26 22:00:00,2024-04-26 22:59:59
1373.5,1378.45,1378.5,1373.15,56024841.0,4073,2024-04-26 23:00:00,2024-04-26 23:59:54
1380.0,1380.0,1380.0,1380.0,8390400.0,608,2024-04-27 09:00:00,2024-04-27 09:59:59
1380.45,1373.4,1384.5,1370.7,164534945.0,11932,2024-04-27 10:00:00,2024-04-27 10:59:59
1373.8,1370.3,1374.4,1367.5,98311318.0,7175,2024-04-27 11:00:00,2024-04-27 11:59:59
1370.1,1367.5,1370.7,1365.2,75973662.5,5558,2024-04-27 12:00:00,2024-04-27 12:59:59
1367.3,1364.35,1367.3,1362.85,70097316.0,5138,2024-04-27 13:00:00,2024-04-27 13:59:59
1364.35,1366.15,1369.95,1363.05,41977393.0,3072,2024-04-27 14:00:00,2024-04-27 14:59:59
1366.6,1375.3,1376.55,1366.15,63981464.5,4665,2024-04-27 15:00:00,2024-04-27 15:59:59
1375.3,1376.9,1383.55,1369.6,150425805.5,10919,2024-04-27 16:00:00,2024-04-27 16:59:59
1376.85,1371.5,1376.9,1371.3,52757344.5,3841,2024-04-27 17:00:00,2024-04-27 17:59:59
1371.5,1369.8,1371.5,1365.2,89418277.0,6534,2024-04-27 18:00:00,2024-04-27 18:59:59
1369.5,1372.35,1373.7,1367.5,25327937.0,1848,2024-04-27 19:00:00,2024-04-27 19:59:59
1372.3,1369.4,1372.8,1368.3,16803318.0,1226,2024-04-27 20:00:00,2024-04-27 20:59:59
1369.5,1368.6,1369.8,1367.1,20551735.5,1502,2024-04-27 21:00:00,2024-04-27 21:59:59
1368.65,1370.35,1371.15,1368.6,7479941.5,546,2024-04-27 22:00:00,2024-04-27 22:59:59
1370.35,1371.25,1371.3,1369.0,23600625.5,1722,2024-04-27 23:00:00,2024-04-27 23:59:59
1371.0,1371.0,1371.0,1371.0,1987950.0,145,2024-04-29 09:00:00,2024-04-29 09:59:59
1370.95,1369.3,1370.95,1365.4,75659900.0,5531,2024-04-29 10:00:00,2024-04-29 10:59:59
1369.05,1361.3,1370.0,1360.25,137919617.5,10105,2024-04-29 11:00:00,2024-04-29 11:59:59
1361.3,1364.85,1365.0,1361.0,62941075.5,4619,2024-04-29 12:00:00,2024-04-29 12:59:59
1364.85,1362.05,1365.0,1360.55,51387761.5,3770,2024-04-29 13:00:00,2024-04-29 13:59:59
1361.75,1356.25,1363.15,1355.65,92427654.5,6800,2024-04-29 14:00:00,2024-04-29 14:59:59
1356.25,1353.6,1359.0,1351.15,76903669.0,5678,2024-04-29 15:00:00,2024-04-29 15:59:59
1353.65,1355.15,1358.95,1353.0,40952454.5,3021,2024-04-29 16:00:00,2024-04-29 16:59:59
1355.5,1358.15,1360.0,1351.85,81292504.5,5993,2024-04-29 17:00:00,2024-04-29 17:59:59
1357.65,1361.0,1361.0,1356.85,19006191.0,1398,2024-04-29 18:00:00,2024-04-29 18:48:10
1360.0,1364.45,1364.5,1359.3,48039380.5,3527,2024-04-29 19:00:00,2024-04-29 19:59:59
1364.5,1360.95,1365.0,1360.0,23405959.0,1717,2024-04-29 20:00:00,2024-04-29 20:59:59
1361.0,1361.75,1361.8,1359.35,15602471.5,1147,2024-04-29 21:00:00,2024-04-29 21:59:59
1361.4,1358.9,1361.4,1357.5,25149424.0,1850,2024-04-29 22:00:00,2024-04-29 22:59:59
1358.1,1357.75,1359.7,1357.5,23744012.0,1748,2024-04-29 23:00:00,2024-04-29 23:59:54
1353.0,1353.0,1353.0,1353.0,4045470.0,299,2024-04-30 09:00:00,2024-04-30 09:59:59
1353.05,1339.05,1354.05,1333.5,302722836.0,22554,2024-04-30 10:00:00,2024-04-30 10:59:59
1339.1,1337.4,1339.4,1334.9,104131540.5,7789,2024-04-30 11:00:00,2024-04-30 11:59:59
1337.35,1342.5,1344.15,1336.6,84643848.0,6313,2024-04-30 12:00:00,2024-04-30 12:59:59
1342.6,1334.9,1343.35,1334.9,71095087.5,5309,2024-04-30 13:00:00,2024-04-30 13:59:59
1334.95,1335.85,1337.4,1334.9,56700561.0,4243,2024-04-30 14:00:00,2024-04-30 14:59:59
1335.85,1335.0,1337.2,1335.0,44154006.0,3305,2024-04-30 15:00:00,2024-04-30 15:59:59
1335.15,1330.0,1335.5,1322.75,324778900.0,24422,2024-04-30 16:00:00,2024-04-30 16:59:59
1330.0,1323.65,1330.0,1322.0,305126282.0,23016,2024-04-30 17:00:00,2024-04-30 17:59:59
1323.6,1328.9,1328.9,1322.0,115919400.5,8739,2024-04-30 18:00:00,2024-04-30 18:48:08
1328.0,1326.15,1328.0,1322.8,62601266.0,4721,2024-04-30 19:00:00,2024-04-30 19:59:59
1326.25,1324.3,1326.3,1322.1,59639275.5,4504,2024-04-30 20:00:00,2024-04-30 20:59:59
1324.35,1318.5,1325.0,1318.0,85566452.0,6476,2024-04-30 21:00:00,2024-04-30 21:59:59
1318.8,1322.95,1325.0,1317.9,55765842.5,4220,2024-04-30 22:00:00,2024-04-30 22:59:59
1322.8,1322.6,1324.9,1322.6,30774767.0,2325,2024-04-30 23:00:00,2024-04-30 23:59:54
1332.5,1332.5,1332.5,1332.5,14804075.0,1111,2024-05-02 09:00:00,2024-05-02 09:59:59
1333.0,1323.15,1337.8,1322.5,336798019.0,25348,2024-05-02 10:00:00,2024-05-02 10:59:59
1323.15,1323.0,1325.6,1321.2,94997277.0,7182,2024-05-02 11:00:00,2024-05-02 11:59:59
1322.9,1325.95,1327.05,1322.45,102650572.0,7747,2024-05-02 12:00:00,2024-05-02 12:59:59
1325.95,1323.9,1325.95,1318.7,126377813.5,9563,2024-05-02 13:00:00,2024-05-02 13:59:59
1323.9,1325.15,1325.95,1323.45,55125298.5,4160,2024-05-02 14:00:00,2024-05-02 14:59:59
1325.15,1325.9,1329.9,1324.85,83324921.5,6279,2024-05-02 15:00:00,2024-05-02 15:59:59
1325.85,1328.7,1331.45,1320.0,184025411.5,13883,2024-05-02 16:00:00,2024-05-02 16:59:59
1328.45,1333.6,1335.0,1327.0,144268649.0,10827,2024-05-02 17:00:00,2024-05-02 17:59:59
1333.7,1325.2,1335.8,1325.2,90757804.0,6820,2024-05-02 18:00:00,2024-05-02 18:47:14
1326.4,1328.2,1331.8,1325.5,39919250.5,3003,2024-05-02 19:00:00,2024-05-02 19:59:59
1328.2,1332.3,1333.15,1327.2,16632444.0,1251,2024-05-02 20:00:00,2024-05-02 20:59:59
1332.7,1332.1,1333.4,1330.3,26049023.5,1956,2024-05-02 21:00:00,2024-05-02 21:58:15
1332.1,1329.7,1332.15,1329.7,6867143.0,516,2024-05-02 22:00:00,2024-05-02 22:59:59
1329.95,1330.1,1331.0,1328.4,16818198.0,1265,2024-05-02 23:00:00,2024-05-02 23:59:55
1329.5,1329.5,1329.5,1329.5,1249730.0,94,2024-05-03 09:00:00,2024-05-03 09:59:59
1329.45,1321.6,1329.45,1320.2,96475850.5,7291,2024-05-03 10:00:00,2024-05-03 10:59:59
1321.45,1321.0,1322.1,1320.0,93727521.0,7097,2024-05-03 11:00:00,2024-05-03 11:59:59
1321.0,1318.2,1321.4,1316.05,170379850.0,12914,2024-05-03 12:00:00,2024-05-03 12:59:59
1318.2,1307.8,1318.7,1301.75,212976387.0,16258,2024-05-03 13:00:00,2024-05-03 13:59:59
1307.6,1314.75,1316.75,1303.75,278388004.5,21256,2024-05-03 14:00:00,2024-05-03 14:59:59
1314.7,1329.55,1329.55,1310.0,441979024.5,33423,2024-05-03 15:00:00,2024-05-03 15:59:59
1329.2,1321.6,1332.75,1315.75,234351339.0,17710,2024-05-03 16:00:00,2024-05-03 16:59:59
1321.8,1317.9,1323.2,1313.25,69972723.5,5314,2024-05-03 17:00:00,2024-05-03 17:59:59
1317.9,1314.0,1317.9,1314.0,59432900.5,4520,2024-05-03 18:00:00,2024-05-03 18:59:59
1315.15,1318.0,1319.1,1314.0,36543420.5,2777,2024-05-03 19:00:00,2024-05-03 19:59:59
1318.3,1318.65,1319.0,1316.6,14775317.5,1121,2024-05-03 20:00:00,2024-05-03 20:59:59
1318.7,1318.6,1319.0,1316.75,17291744.5,1312,2024-05-03 21:00:00,2024-05-03 21:59:59
1318.6,1318.6,1320.2,1318.3,20026571.5,1518,2024-05-03 22:00:00,2024-05-03 22:59:59
